11-16-2019,python3 distribute_work.py -b y_cruncherm5d -s -c 5 -n 10 -d,,,,,,,,,,,,,
instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-0009b7735dea24732,1573967333-32,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:17:38 2019,7.12 GiB,Push,195.99 %,98.00 %,4.424,4.624,5.057101488
i-0009b7735dea24732,1573967333-32,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:17:43 2019,7.12 GiB,Push,196.12 %,98.06 %,4.411,4.608,5.043183327
i-0009b7735dea24732,1573967333-32,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:17:48 2019,7.11 GiB,Push,195.97 %,97.99 %,4.409,4.606,5.037927151
i-0009b7735dea24732,1573967333-33,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:19:02 2019,7.12 GiB,Push,196.33 %,98.16 %,4.309,4.507,5.03710866
i-0009b7735dea24732,1573967333-33,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:19:07 2019,7.12 GiB,Push,196.18 %,98.09 %,4.333,4.526,4.954197168
i-0009b7735dea24732,1573967333-33,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:19:12 2019,7.11 GiB,Push,196.05 %,98.03 %,4.31,4.507,4.944263935
i-0009b7735dea24732,1573967333-33,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:19:17 2019,7.11 GiB,Push,196.21 %,98.10 %,4.302,4.497,4.928030729
i-0009b7735dea24732,1573967333-33,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:19:23 2019,7.11 GiB,Push,196.39 %,98.19 %,4.318,4.512,4.939759493
i-0009b7735dea24732,1573967333-33,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:19:28 2019,7.11 GiB,Push,195.57 %,97.79 %,4.31,4.506,4.93376708
i-0009b7735dea24732,1573967333-33,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:19:33 2019,7.11 GiB,Push,196.83 %,98.42 %,4.329,4.526,4.961218357
i-0009b7735dea24732,1573967333-33,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:19:38 2019,7.11 GiB,Push,196.73 %,98.36 %,4.326,4.525,4.954406738
i-0009b7735dea24732,1573967333-33,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:19:43 2019,7.11 GiB,Push,196.39 %,98.19 %,4.333,4.535,4.971030712
i-0009b7735dea24732,1573967333-33,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:19:48 2019,7.12 GiB,Push,195.89 %,97.95 %,4.314,4.517,4.95076704
i-0009b7735dea24732,1573967333-34,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:21:02 2019,7.12 GiB,Push,196.85 %,98.42 %,4.308,4.508,5.045891523
i-0009b7735dea24732,1573967333-34,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:21:07 2019,7.12 GiB,Push,196.25 %,98.13 %,4.321,4.654,5.097709417
i-0009b7735dea24732,1573967333-34,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:21:12 2019,7.11 GiB,Push,196.12 %,98.06 %,4.309,4.616,5.049628019
i-0009b7735dea24732,1573967333-34,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:21:18 2019,7.12 GiB,Push,195.90 %,97.95 %,4.303,4.497,4.924504042
i-0009b7735dea24732,1573967333-34,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:21:23 2019,7.12 GiB,Push,196.74 %,98.37 %,4.331,4.522,4.947443962
i-0009b7735dea24732,1573967333-34,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:21:28 2019,7.12 GiB,Push,195.85 %,97.93 %,4.33,4.526,4.963602304
i-0009b7735dea24732,1573967333-34,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:21:33 2019,7.12 GiB,Push,196.10 %,98.05 %,4.345,4.541,4.971080303
i-0009b7735dea24732,1573967333-34,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:21:38 2019,7.11 GiB,Push,195.96 %,97.98 %,4.317,4.512,4.93973732
i-0009b7735dea24732,1573967333-34,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:21:43 2019,7.12 GiB,Push,196.14 %,98.07 %,4.323,4.52,4.948171377
i-0009b7735dea24732,1573967333-34,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:21:49 2019,7.11 GiB,Push,196.64 %,98.32 %,4.307,4.501,4.927847385
i-0009b7735dea24732,1573967333-35,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:23:01 2019,7.12 GiB,Push,196.45 %,98.23 %,4.296,4.493,5.001281977
i-0009b7735dea24732,1573967333-35,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:23:06 2019,7.11 GiB,Push,196.34 %,98.17 %,4.258,4.577,5.004597187
i-0009b7735dea24732,1573967333-35,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:23:11 2019,7.12 GiB,Push,197.08 %,98.54 %,4.252,4.446,4.875848532
i-0009b7735dea24732,1573967333-35,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:23:16 2019,7.11 GiB,Push,196.49 %,98.24 %,4.275,4.471,4.903026342
i-0009b7735dea24732,1573967333-35,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:23:21 2019,7.11 GiB,Push,194.43 %,97.21 %,4.295,4.485,4.911349535
i-0009b7735dea24732,1573967333-35,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:23:27 2019,7.11 GiB,Push,196.18 %,98.09 %,4.282,4.483,5.032492638
i-0009b7735dea24732,1573967333-35,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:23:32 2019,7.12 GiB,Push,196.03 %,98.01 %,4.305,4.496,4.928320408
i-0009b7735dea24732,1573967333-35,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:23:37 2019,7.12 GiB,Push,197.05 %,98.53 %,4.288,4.481,4.91018033
i-0009b7735dea24732,1573967333-35,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:23:42 2019,7.12 GiB,Push,196.97 %,98.48 %,4.28,4.479,4.908827305
i-0009b7735dea24732,1573967333-35,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:23:47 2019,7.12 GiB,Push,196.98 %,98.49 %,4.29,4.488,4.921952486
i-0009b7735dea24732,1573967333-36,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:25:02 2019,7.12 GiB,Push,186.06 %,93.03 %,4.413,4.608,5.150746584
i-0009b7735dea24732,1573967333-36,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:25:07 2019,7.12 GiB,Push,189.57 %,94.78 %,4.347,4.542,4.989925146
i-0009b7735dea24732,1573967333-36,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:25:12 2019,7.12 GiB,Push,186.27 %,93.13 %,4.392,4.592,5.04382062
i-0009b7735dea24732,1573967333-36,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:25:17 2019,7.12 GiB,Push,187.81 %,93.91 %,4.377,4.576,5.019006968
i-0009b7735dea24732,1573967333-36,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:25:23 2019,7.12 GiB,Push,181.34 %,90.67 %,4.505,4.714,5.175842285
i-0009b7735dea24732,1573967333-36,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:25:28 2019,7.12 GiB,Push,195.94 %,97.97 %,4.246,4.444,4.876275301
i-0009b7735dea24732,1573967333-36,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:25:33 2019,7.12 GiB,Push,197.00 %,98.50 %,4.234,4.427,4.863068342
i-0009b7735dea24732,1573967333-36,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:25:38 2019,7.12 GiB,Push,196.86 %,98.43 %,4.257,4.45,4.881590366
i-0009b7735dea24732,1573967333-36,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:25:43 2019,7.12 GiB,Push,196.17 %,98.09 %,4.262,4.596,5.024392366
i-0009b7735dea24732,1573967333-36,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:25:48 2019,7.12 GiB,Push,196.15 %,98.07 %,4.267,4.745,5.176727057
i-0009b7735dea24732,1573967333-37,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:27:01 2019,7.12 GiB,Push,196.17 %,98.09 %,4.277,4.476,4.998345375
i-0009b7735dea24732,1573967333-37,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:27:06 2019,7.12 GiB,Push,195.71 %,97.86 %,4.256,4.45,4.876579762
i-0009b7735dea24732,1573967333-37,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:27:11 2019,7.12 GiB,Push,196.68 %,98.34 %,4.256,4.456,4.893683672
i-0009b7735dea24732,1573967333-37,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:27:16 2019,7.12 GiB,Push,196.48 %,98.24 %,4.27,4.474,4.905331612
i-0009b7735dea24732,1573967333-37,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:27:22 2019,7.12 GiB,Push,195.90 %,97.95 %,4.247,4.438,4.867316246
i-0009b7735dea24732,1573967333-37,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:27:27 2019,7.12 GiB,Push,195.86 %,97.93 %,4.243,4.447,4.885620117
i-0009b7735dea24732,1573967333-37,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:27:32 2019,7.12 GiB,Push,196.54 %,98.27 %,4.279,4.474,4.912750721
i-0009b7735dea24732,1573967333-37,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:27:37 2019,7.12 GiB,Push,196.82 %,98.41 %,4.247,4.437,4.868338108
i-0009b7735dea24732,1573967333-37,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:27:42 2019,7.12 GiB,Push,196.96 %,98.48 %,4.255,4.452,4.882484674
i-0009b7735dea24732,1573967333-37,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:27:47 2019,7.12 GiB,Push,196.91 %,98.46 %,4.261,4.452,4.885584831
i-0009b7735dea24732,1573967333-38,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:29:01 2019,7.12 GiB,Push,196.44 %,98.22 %,4.266,4.575,5.105555773
i-0009b7735dea24732,1573967333-38,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:29:06 2019,7.12 GiB,Push,196.11 %,98.06 %,4.258,4.449,4.874931335
i-0009b7735dea24732,1573967333-38,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:29:12 2019,7.12 GiB,Push,196.37 %,98.18 %,4.232,4.424,4.85261631
i-0009b7735dea24732,1573967333-38,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:29:17 2019,7.12 GiB,Push,196.71 %,98.35 %,4.255,4.556,4.984771013
i-0009b7735dea24732,1573967333-38,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:29:22 2019,7.12 GiB,Push,197.10 %,98.55 %,4.262,4.451,4.87832427
i-0009b7735dea24732,1573967333-38,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:29:27 2019,7.12 GiB,Push,195.58 %,97.79 %,4.259,4.474,4.9090693
i-0009b7735dea24732,1573967333-38,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:29:32 2019,7.12 GiB,Push,197.26 %,98.63 %,4.248,4.439,4.87277627
i-0009b7735dea24732,1573967333-38,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:29:37 2019,7.12 GiB,Push,196.13 %,98.06 %,4.257,4.45,4.874651194
i-0009b7735dea24732,1573967333-38,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:29:42 2019,7.12 GiB,Push,196.37 %,98.18 %,4.247,4.44,4.865513086
i-0009b7735dea24732,1573967333-38,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:29:47 2019,7.12 GiB,Push,196.36 %,98.18 %,4.252,4.443,4.86591506
i-0009b7735dea24732,1573967333-39,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:31:02 2019,7.12 GiB,Push,196.62 %,98.31 %,4.221,4.424,5.048855543
i-0009b7735dea24732,1573967333-39,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:31:07 2019,7.12 GiB,Push,195.96 %,97.98 %,4.236,4.427,4.851317167
i-0009b7735dea24732,1573967333-39,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:31:12 2019,7.12 GiB,Push,196.94 %,98.47 %,4.235,4.571,5.004437447
i-0009b7735dea24732,1573967333-39,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:31:17 2019,7.12 GiB,Push,196.44 %,98.22 %,4.24,4.431,4.855331659
i-0009b7735dea24732,1573967333-39,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:31:22 2019,7.12 GiB,Push,196.50 %,98.25 %,4.224,4.415,4.842684269
i-0009b7735dea24732,1573967333-39,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:31:27 2019,7.12 GiB,Push,195.73 %,97.87 %,4.21,4.682,5.110975027
i-0009b7735dea24732,1573967333-39,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:31:33 2019,7.12 GiB,Push,196.26 %,98.13 %,4.239,4.433,4.862841845
i-0009b7735dea24732,1573967333-39,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:31:38 2019,7.12 GiB,Push,196.48 %,98.24 %,4.224,4.416,4.841394424
i-0009b7735dea24732,1573967333-39,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:31:43 2019,7.12 GiB,Push,195.54 %,97.77 %,4.235,4.424,4.853051662
i-0009b7735dea24732,1573967333-39,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:31:48 2019,7.12 GiB,Push,196.10 %,98.05 %,4.258,4.448,4.876082659
i-0009b7735dea24732,1573967333-40,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:33:01 2019,7.12 GiB,Push,196.72 %,98.36 %,4.097,4.285,4.828727007
i-0009b7735dea24732,1573967333-40,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:33:06 2019,7.12 GiB,Push,196.42 %,98.21 %,4.124,4.317,4.747722864
i-0009b7735dea24732,1573967333-40,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:33:11 2019,7.12 GiB,Push,197.35 %,98.68 %,4.089,4.275,4.708293915
i-0009b7735dea24732,1573967333-40,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:33:16 2019,7.12 GiB,Push,196.63 %,98.32 %,4.094,4.284,4.714665174
i-0009b7735dea24732,1573967333-40,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:33:21 2019,7.12 GiB,Push,196.84 %,98.42 %,4.105,4.294,4.726135015
i-0009b7735dea24732,1573967333-40,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:33:26 2019,7.12 GiB,Push,196.00 %,98.00 %,4.112,4.301,4.734418392
