,iperf,sysbench,ycruncher,pgbench,setId,vmId
1162,0.16522141288010173,0.35092531026208407,0.47579522370264427,0.6235022977494552,28,10
1163,0.6724608043626449,0.33222671295657036,0.45502853978988866,0.6354977994363228,28,10
1164,0.8019082711722236,0.44451572759670005,0.40219367932363714,0.7129607177497582,28,11
1165,0.7563053851397409,0.4072279588189205,0.3617224012195576,0.7277521823472363,28,11
1166,0.3415171545483163,0.34955022605513153,0.4415461883136687,0.7295708050436475,28,11
1167,0.34812716399118704,0.42801709470992566,0.4300491981329056,0.7664282250242485,28,12
1168,0.5510704916645508,0.44469099565714143,0.3286309251722673,0.7592143549951507,28,12
1169,0.8902941594429444,0.4219258177241937,0.4818068164661806,0.7635790494665375,28,12
1170,0.20060122557521098,0.36332757010573025,0.40322378570293743,0.699442289039768,28,13
1171,0.6932515337423313,0.42472902187726075,0.3823252101059763,0.7094447138700298,28,13
1172,0.8290045235313501,0.3331102862608515,0.33237722362768085,0.7269034917555777,28,13
1173,0.49318778031649313,0.11072139826331753,0.3332013851601738,0.7114451988360821,28,14
1174,0.7593728698023176,0.11775760286475412,0.4306698315986104,0.7188409311348212,28,14
1175,0.8427548605494143,0.11025751656527409,0.33699036952413536,0.7264185257032013,28,14
1176,0.2672623883021934,0.11088108324218758,0.3234301334330255,0.6882274490785655,28,15
1177,0.5480240331725479,0.12439174683991208,0.3185752693996228,0.7130819592628523,28,15
1178,0.8461250411910967,0.11044280841285525,0.327972615815686,0.7013215324927263,28,15
1179,0.5015655411695015,0.15481914953294307,0.33091816791826995,0.7815149594109784,28,16
1180,0.8818489559929301,0.21615930771844805,0.47337716923261713,0.7773399612027159,28,16
1181,0.4756706439874757,0.11101407418916491,0.3312902615414559,0.7800939281482906,28,16
1182,0.889583629387523,0.11057275614172872,0.45625506828987883,0.6118400044427784,28,17
1183,0.7556237218813906,0.15661239313904207,0.5624477649965982,0.6595304538575819,28,17
1184,0.23395613322502035,0.11091295050780385,0.43127625427283717,0.6671920465567421,28,17
1185,0.07022471910112357,0.11758485280488881,0.36241884071313585,0.6686469447138712,28,18
1186,0.38117721120554005,0.11103111650230583,0.44142977678015516,0.6767095053346276,28,18
1187,0.32656376929325787,0.11031546918269251,0.4147580032747152,0.6290835381176506,28,18
1188,0.8670201611695275,0.17180553146667968,0.40159673240289456,0.5928054757243809,28,19
1189,0.14128801017458664,0.15955312910400174,0.39307838770324943,0.5920974079164755,28,19
1190,0.7872142835744884,0.1107243546834221,0.38544734029646677,0.5903897149679979,28,19
1191,0.47110095624947096,0.22287758955625434,0.45289827950425426,0.6262929179335529,28,20
1192,0.8629759443995086,0.19179433842204024,0.4594627093183508,0.624918433365266,28,20
1193,0.303005686433794,0.22304248133503804,0.3980549807611494,0.6339983617254643,28,20
1194,0.8454510050627603,0.14764620961018288,0.3296017504099613,0.6554070001527211,28,21
1195,0.08926342072409485,0.19465694526563365,0.32859006595390416,0.6380385133352774,28,21
1196,0.8907915304817393,0.11071348578683779,0.3632993732604737,0.6480764157885243,28,21
1197,0.12255752110070524,0.11090129915278096,0.33486044269900594,0.6651949963208249,28,22
1198,0.7830352595788022,0.21437429277005915,0.3262766572905541,0.6664028766990164,28,22
1199,0.6833674164962509,0.11064036029555017,0.32384167755919385,0.670041222114453,28,22
1200,0.7935502231808513,0.11714066054496,0.4613227737416344,0.591430991156094,28,23
1201,0.547262418549547,0.22235156199601275,0.3805858075262311,0.6034681438904854,28,23
1202,0.2729488220958572,0.11078635033707994,0.42821436239539146,0.6068002276923931,28,23
1203,0.8917152195537871,0.1499206658106161,0.33189174389364834,0.5965124189540032,28,24
1204,0.8656720889128546,0.2206917455530074,0.33278574855542337,0.6365390756244189,28,24
1205,0.07178526841448188,0.13457534044209835,0.33812199534504755,0.6517833590181465,28,24
1206,0.7816871873221292,0.13885689909544147,0.2711782685223626,0.612756327488303,28,25
1207,0.7900452353135016,0.16155202015004233,0.22775561280721943,0.6494092493092873,28,25
1208,0.7974596327252029,0.11102207364599335,0.26432740956753004,0.6518250100656704,28,25
1209,0.8764566669662384,0.33219643879787997,0.19579530654786048,0.7736420950533464,28,26
1210,0.7324471710974777,0.4449797845988638,0.18394739968900448,0.7618816682832205,28,26
1211,0.5457391893035456,0.37966189456763283,0.20108854120581873,0.7473933074684775,28,26
1212,0.10205992509363294,0.444564583089054,0.2163406754486374,0.7452715809893311,28,27
1213,0.8818489559929301,0.44545301509537716,0.19928530808269657,0.7295708050436475,28,27
1214,0.1230778124638686,0.3660815358658533,0.25929783724919736,0.7545465567410284,28,27
1215,0.5719619823489477,0.39945855668757185,0.21068401308670828,0.6843477206595548,28,28
1216,0.8710643779395465,0.44526370908034646,0.21588530918696447,0.7077473326867126,28,28
1217,0.8724124501962194,0.41097061689234266,0.20025545237351053,0.6866513094083424,28,28
1218,0.7252897068847989,0.5555292861941988,0.316366323482213,0.6023019145598177,29,1
1219,0.43311299968523764,0.5544180512113528,0.31538389139781675,0.6224193705138352,29,1
1220,0.6857532379004772,0.5553937002775052,0.3130846391139993,0.6212531411831675,29,1
1221,0.2518277822908206,0.5546817175776986,0.3193684344098495,0.5990531328529578,29,2
1222,0.6809815950920246,0.5555520459859399,0.3182725492401237,0.580060255182084,29,2
1223,0.535076584581535,0.5543848323272828,0.3113844538799146,0.6110486345398254,29,2
1224,0.1985200601225576,0.5547768570749607,0.4084413234967551,0.652199869493385,29,3
1225,0.09363295880149808,0.5547897833028307,0.31023791405161694,0.6690106692531534,29,3
1226,0.7004089979550102,0.5545959946739162,0.4392551821955719,0.6736784675072756,29,3
1227,0.5503088770415501,0.5546684785855995,0.41960735496100865,0.6377469560026106,29,4
1228,0.06023720349563043,0.5551418481208241,0.33311349409622515,0.6337901064878452,29,4
1229,0.8095922830352595,0.5543717323738951,0.3278257509056311,0.630582975828509,29,4
1230,0.7062031356509885,0.5566529433917039,0.47131778792828644,0.6577394588140565,29,5
1231,0.11048689138576778,0.5555684375267383,0.5004148492701518,0.6611964957585357,29,5
1232,0.7021131561008861,0.5548634832931385,0.3050065281998162,0.6676163918525715,29,5
1233,0.522129135990522,0.5552512689632919,0.3146425888380943,0.6400794146639459,29,6
1234,0.21568967510694884,0.5561833528447866,0.3110141716632218,0.6481180668360481,29,6
1235,0.8225337766993199,0.5546266422162831,0.3125684313184423,0.643578102655949,29,6
1236,0.7803391150654563,0.5558044400584811,0.3209012245222709,0.589515042969997,29,7
1237,0.5236523652365236,0.554779080965628,0.31929201624363773,0.6043011648409623,29,7
1238,0.8395194871333992,0.5561604069171587,0.3228950726019825,0.5954294917183831,29,7
1239,0.48937970720148927,0.5601074399424657,0.32091068452725513,0.7972531477563851,29,8
1240,0.662593346911066,0.5546749765320836,0.314485056131123,0.801922250476645,29,8
1241,0.38778722064841076,0.5550465000654949,0.3156332061610596,0.8042194062772305,29,8
1242,0.06835205992509363,0.5548519818477027,0.49564067415697677,0.5544717537994291,29,9
1243,0.360402895813661,0.5547295652580094,0.4499199015398594,0.5575270384716835,29,9
1244,0.376455775889204,0.5547136508637884,0.45052038015255946,0.5706471184416949,29,9
1245,0.7276755282890252,0.5547640003664466,0.4182720061176844,0.5701473058714087,29,10
1246,0.3273761169780669,0.5551008108597407,0.33059277042403956,0.5854332403126602,29,10
1247,0.7361963190184049,0.5550568201191125,0.3474748507479628,0.5888486262096155,29,10
1248,0.8373625715227224,0.5547105581997895,0.3919778916344982,0.7421799224054321,29,11
1249,0.7770961145194273,0.5552604076250918,0.40669921274779736,0.7311469447138705,29,11
1250,0.09893882646691635,0.5558123910784188,0.49318849270960996,0.7452109602327841,29,11
1251,0.5008039265465007,0.5549281489735514,0.44461593268115607,0.7715203685741999,29,12
1252,0.6765507839127471,0.5560431601877149,0.373664059158648,0.7733389912706112,29,12
1253,0.7973248254995355,0.555546208400463,0.4234029108842877,0.7799443459101129,29,12
1254,0.8323747041730325,0.5547921460864665,0.3996278877094972,0.7025339476236672,29,13
1255,0.8676941972978641,0.5547496843344346,0.3660025547838819,0.7647914645974784,29,13
1256,0.5487856477955486,0.5546188935043683,0.3379967865197239,0.7608511154219207,29,13
1257,0.7808783439681255,0.1107713948229074,0.34525017206550074,0.7061711930164896,29,14
1258,0.5627970128988456,0.11102098684750944,0.3524081272922582,0.7070805043646953,29,14
1259,0.8757826308379019,0.11074852683225528,0.3343521585130086,0.7155067895247339,29,14
1260,0.7911236931188399,0.11051441220391656,0.3221004988763748,0.718537827352086,29,15
1261,0.8319702824960307,0.11226272259070069,0.31915501374827415,0.718598448108633,29,15
1262,0.7973248254995355,0.11060053678975659,0.3300195341378348,0.7132638215324935,29,15
1263,0.7396046353101567,0.11079739319436117,0.3599119333274318,0.7838441685483162,29,16
1264,0.4969958534314969,0.17060456145797798,0.331060940349743,0.7797413414440146,29,16
1265,0.4161158325464277,0.11107498304433899,0.33218433317771345,0.7822415017106984,29,16
1266,0.6901840490797546,0.11060575396952632,0.45213834754983806,0.6391630916184212,29,17
1267,0.8085138252299211,0.12179237078952831,0.4517278520276933,0.6265844752662199,29,17
1268,0.7140422631220176,0.14397748757319156,0.4503670520089028,0.6266261263137437,29,17
1269,0.7113156100886162,0.13551720261181235,0.42010819310105274,0.6539075624418627,29,18
1270,0.7171097477845944,0.1427559545455967,0.43138860639129156,0.6654865536534917,29,18
1271,0.852595788023127,0.11046885018330892,0.4541217939337472,0.664611881655491,29,18
1272,0.6864349011588275,0.18784182257290022,0.3998654486532752,0.5488585529365866,29,19
1273,0.7464212678936605,0.12113019672850547,0.44871699950290594,0.5465912291659012,29,19
1274,0.5658520027155464,0.11100759643256311,0.40884740977946143,0.5490396239321621,29,19
1275,0.7235855487389229,0.17342602501291338,0.3943277791422839,0.5658572479764526,29,20
1276,0.7065439672801636,0.18390986974268403,0.4060318761375987,0.5535663988215513,29,20
1277,0.1061173533083645,0.11106589678902645,0.4889640439272349,0.5514565280904968,29,20
1278,0.8562355831161439,0.20186278256847012,0.3788030855941292,0.5826842711760863,29,21
1279,0.8649980527845181,0.18933481505141486,0.3488562214353497,0.5926388715342855,29,21
1280,0.7950331026631916,0.11075517854955401,0.38133436082522154,0.5958460021936216,29,21
1281,0.7803391150654563,0.11057762540010442,0.327230709641403,0.5820178544157049,29,22
1282,0.08770287141073656,0.1785383848329074,0.32099421437047454,0.6067169255973454,29,22
1283,0.3670129052565317,0.11076165648850458,0.32622660652794844,0.6267510794563151,29,22
1284,0.4283915643689016,0.1110492891952795,0.4319273475452774,0.5522752838965777,29,23
1285,0.8791528114795842,0.144018613610978,0.42459206968778157,0.5555030712090118,29,23
1286,0.8117491986459362,0.14196626216593727,0.4453151945895695,0.5594846377053042,29,23
1287,0.0858302122347066,0.16950640654386495,0.3777513223774026,0.5540072673325179,29,24
1288,0.8454510050627603,0.19785678906948906,0.33002751789014523,0.5575270384716835,29,24
1289,0.0858302122347066,0.1287761205878285,0.3934892118627016,0.5612756327488296,29,24
1290,0.8035259578802312,0.1108200872243162,0.32726418844061134,0.5693559359684557,29,25
1291,0.8710643779395465,0.1506034028905781,0.3288721219528292,0.5807683229899895,29,25
1292,0.8903794230495949,0.11100364001197456,0.322038304345584,0.5858497507878986,29,25
1293,0.30950446791226666,0.5546419660603382,0.2920395375315392,0.6576145056714849,29,26
1294,0.700068166325835,0.5548728305130053,0.2937993677635843,0.6572812972912941,29,26
1295,0.5107049166455108,0.5544980405900778,0.3046932072178833,0.6882274490785655,29,26
1296,0.8489559929301099,0.554867618310244,0.32234927699954014,0.6615713551862503,29,27
1297,0.8062221023935772,0.5561551734947136,0.3205443605587732,0.6970780795344335,29,27
1298,0.8265779934693388,0.555044241488021,0.3236821992153581,0.6636539075624426,29,27
1299,0.8286001018543483,0.5548354766118299,0.3079965623337499,0.5974287419995278,29,28
1300,0.4764322586104764,0.5550446931452186,0.3036542163084345,0.6373720965748959,29,28
1301,0.6748466257668712,0.5569706663341407,0.3056325662677162,0.617088036430783,29,28
1302,0.16261995606428487,0.5550193273249687,0.3178894523847966,0.5549677308742667,29,29
1303,0.24370430544272959,0.5558103779963368,0.4550404019577424,0.554180465676112,29,29
1304,0.42461441611583267,0.5546987439901249,0.3668925630847039,0.5554715806010856,29,29
1305,0.7757327880027265,0.5566474077325694,0.32445302232607787,0.5547394239668018,30,1
1306,0.6816632583503749,0.554440254993991,0.4013266847835998,0.5790189789939879,30,1
1307,0.7573278800272665,0.5553389723671254,0.3286460208829903,0.5635247893151173,30,1
1308,0.4665312685114664,0.5545652776121934,0.3248910005489296,0.548937279456402,30,2
1309,0.4680544977574681,0.5561313217012558,0.3258674614923624,0.549543473658981,30,2
1310,0.25507717303005695,0.5552928620877347,0.32893928131891026,0.5498662523902245,30,2
1311,0.8236122345046584,0.5549453492572383,0.31758498751188147,0.6465769780776658,30,3
1312,0.7177914110429447,0.5551318755182418,0.32754034027305595,0.6601552195704395,30,3
1313,0.8373625715227224,0.5551989735016463,0.3238981021538754,0.6609049384258687,30,3
1314,0.7235855487389229,0.5549593178382144,0.4417647977504809,0.6114234939675399,30,4
1315,0.516036219006516,0.5553232316984221,0.3326908127889501,0.6338734085828929,30,4
1316,0.3547371734340576,0.5551655808920586,0.4059310323189114,0.6310827883987952,30,4
1317,0.6422267481330619,0.5557629762239924,0.3216661434665101,0.6759820562560631,30,5
1318,0.7457396046353101,0.5549072307888931,0.3193872201894473,0.6632373970872041,30,5
1319,0.5587236931432449,0.5547469392672142,0.45481162499460176,0.6400794146639459,30,5
1320,0.3528485993075231,0.5550410099310537,0.33170583117172353,0.6457856081747128,30,6
1321,0.3192526401299759,0.554642660962409,0.31710776027230647,0.6523248226359565,30,6
1322,0.4132829713566259,0.5547442288867999,0.33252053269923193,0.6365807266719428,30,6
1323,0.7896408136364997,0.5573467610588028,0.4876122861199348,0.6203784691851668,30,7
1324,0.6935923653715065,0.554856672728168,0.3348462319075355,0.5837255473641825,30,7
1325,0.09269662921348312,0.5577173205464493,0.3279463156679681,0.5850167298374217,30,7
1326,0.38778722064841076,0.564623093729725,0.3308426890832486,0.7457565470417075,30,8
1327,0.6116768499660556,0.5546176425931946,0.33130334464083216,0.7327230843840936,30,8
1328,0.72733469665985,0.5548331832018069,0.32510938604579476,0.8019649882589814,30,8
1329,0.7818219945477966,0.5548527462691295,0.5115296357085306,0.5487010998969556,30,9
1330,0.4855716340864855,0.5548170950820681,0.527007420707264,0.5462527051306947,30,9
1331,0.7877535124771575,0.5548014584737841,0.42356602272354804,0.5438358009723598,30,9
1332,0.8013690422695545,0.5549562600067649,0.4463690463342418,0.5465597385579749,30,10
1333,0.4459676736904461,0.5579724450363124,0.4466293252480963,0.5472604045843326,30,10
1334,0.7044989775051125,0.554361863977475,0.38782294689549757,0.5481500142582474,30,10
1335,0.5902919212491512,0.5548173730137479,0.45490175512269804,0.7105965082444237,30,11
1336,0.49851908267749856,0.5548741162567283,0.4972958796591581,0.6918646944713879,30,11
1337,0.3471828769279197,0.554702739968519,0.44563565744848915,0.7122332686711937,30,11
1338,0.8256343428896677,0.5584045970686679,0.4469772059126852,0.7583656644034921,30,12
1339,0.40667296191375535,0.556032995579513,0.361241190209404,0.7787049502223551,30,12
1340,0.8070309457475808,0.5563005995742304,0.34536793768362056,0.7782668879534063,30,12
1341,0.7304021813224266,0.5548121608109866,0.34178016135906075,0.7322987390882644,30,13
1342,0.7954375243401934,0.5545243795355641,0.33051487628655885,0.7362997090203691,30,13
1343,0.7501704158145874,0.554804238373554,0.3863793110262947,0.7327230843840936,30,13
1344,0.1771881142328593,0.15010575023164915,0.40707484206251776,0.7133850630455875,30,14
1345,0.48481001946348484,0.11730928765052681,0.3366668540148196,0.7129607177497582,30,14
1346,0.889583629387523,0.11047698001948564,0.4729029891861702,0.6784675072744918,30,14
