,iperf,sysbench,ycruncher,pgbench,setId,vmId
2880,0.4006144393241168,0.6730881190483078,0.9003754894652021,0.17808565659737244,44,15
2881,0.16136236739251814,0.6731657893362331,0.8917838987230722,0.16454509378093538,44,15
2882,0.3932411674347159,0.48810770749901855,0.890723355015435,0.18185346538107666,44,15
2883,0.2942528735632184,0.5863670067858783,0.768668016374146,0.17961632891575227,44,16
2884,0.16973757677275264,0.6728587124363801,0.770449554026931,0.2154890083772696,44,16
2885,0.32413793103448274,0.5703715547927269,0.7316084422205166,0.2034006218628852,44,16
2886,0.112786152987158,0.6720670706201991,0.869826576847394,0.19280365965871707,44,17
2887,0.30881226053639843,0.6754218410111839,0.8898911092898871,0.21340886394459957,44,17
2888,0.30114942528735633,0.5552054096646056,0.862941546949322,0.2241670505143562,44,17
2889,0.296551724137931,0.6697524055664856,0.8872095128457763,0.17894911277697131,44,18
2890,0.7010174272186965,0.6711208084736517,0.8986876415788001,0.19759191665467452,44,18
2891,0.5693236714975846,0.505649610182925,0.7519762617305108,0.19947582104652664,44,18
2892,0.05947200464171743,0.6685587103640429,0.8176979567305479,0.1372677281072433,44,19
2893,0.4472493666304742,0.6696824609591275,0.80490722413741,0.10601392445582594,44,19
2894,0.48796597900832434,0.4657863784360412,0.767375861047344,0.140329072744003,44,19
2895,0.5946859903381643,0.6678915059693855,0.7746302033351606,0.27814301466996094,44,20
2896,0.28965517241379307,0.6676471630128924,0.7757970895730613,0.31482489566321903,44,20
2897,0.3370199692780338,0.5674184813189923,0.758303731086336,0.31026059768574743,44,20
2898,0.4643503438291713,0.8897995116666362,0.7971541658162987,0.17553453606673936,44,21
2899,0.09979692486219902,0.8361232152660399,0.772875268772088,0.18840788274439546,44,21
2900,0.4464350343829172,0.8740284116308135,0.7585110018450214,0.20116348539756082,44,21
2901,0.25593869731800767,0.8905990227454835,0.8124638717026408,0.1679989184993309,44,22
2902,0.5262395946435034,0.8723810779902182,0.7819549406225822,0.17062853504629116,44,22
2903,0.5620772946859904,0.8889812686679235,0.7596240976311759,0.1716097352503808,44,22
2904,0.6323671497584542,0.8905368283106306,0.8955116970160365,0.2789386262440156,44,23
2905,0.7043416943688929,0.7775825138646365,0.8795849400037867,0.2696006588222159,44,23
2906,0.2597701149425287,0.8891826828432706,0.8647335266439508,0.280529849392125,44,23
2907,0.5555555555555556,0.8906220052544742,0.8195524062607797,0.2533115587007805,44,24
2908,0.5425262395946435,0.8892617875610371,0.7585108559302132,0.27759864885613406,44,24
2909,0.4505066956207022,0.8891426061357263,0.7375720901688751,0.27186187066426604,44,24
2910,0.4208909370199693,0.8916194712275833,0.8452331689429881,0.22328769035355894,44,25
2911,0.6998086028004432,0.8890520193862588,0.8314371923688243,0.23517998967100792,44,25
2912,0.4208909370199693,0.845141281029046,0.7671272234405728,0.23517998967100792,44,25
2913,0.03771395416304032,0.8899186930919474,0.896314136522519,0.03713188220230476,44,26
2914,0.38033794162826423,0.8893428794629853,0.8941496564514269,0.04140324903969274,44,26
2915,0.6555555555555557,0.7805953354970464,0.8745630874264531,0.0401328425096031,44,26
2916,0.5303112558812885,0.8902387367141501,0.8991759138839919,0.1186249242295401,44,27
2917,0.19653824678950305,0.7822296558587044,0.8936702766297222,0.11905665231933955,44,27
2918,0.2367816091954023,0.8839059682826863,0.8919244191067878,0.11029529449423822,44,27
2919,0.06875543951261967,0.8006987895626694,0.8946871986184148,0.23363064081626983,44,28
2920,0.28352490421455934,0.8319169493599372,0.8668823194215285,0.25988582276007444,44,28
2921,0.6698901984486754,0.8892728647931021,0.8632879949229149,0.25611713635665756,44,28
2922,0.39692780337941636,0.8479639062954476,0.9311728936519327,0.10429337387964155,44,29
2923,0.07339715694807078,0.8184484514358863,0.8899696893074158,0.10200264084507049,44,29
2924,0.10675950101537568,0.8889618006996062,0.8554811957008823,0.09114916773367485,44,29
2925,0.5657004830917874,0.8892275990095733,0.9582793660633825,0.2165094565895228,44,30
2926,0.2973180076628352,0.8890412917714202,0.8685204426319675,0.2255070279022378,44,30
2927,0.48959464350343834,0.8889880584968639,0.8939326550751852,0.24811914632273938,44,30
2928,0.34807987711213517,0.8903964309080491,0.8975019576917728,0.1652908059360435,44,31
2929,0.06759501015375688,0.861162197751614,0.8756564434183556,0.1660365180911516,44,31
2930,0.32030651340996164,0.789942215276002,0.8885110097073863,0.16152299715233925,44,31
2931,0.275095785440613,0.849266162735207,0.7763022582872507,0.1949230520995507,44,32
2932,0.2037967615857063,0.8734358909589502,0.8911685399222388,0.202380173650632,44,32
2933,0.15242881072026798,0.8897057231797224,0.7588796464112917,0.20708993463026226,44,32
2934,0.1702959240647683,0.6688250974986125,0.8904535344994757,0.21372284800990826,44,33
2935,0.689835801349854,0.6422125966754083,0.8920121586080096,0.21831486496504776,44,33
2936,0.16359575656058067,0.4844155840988554,0.8376222358480605,0.21435081614052562,44,33
2937,0.3049808429118774,0.6722424985704072,0.8437268035610204,0.18114700123413213,44,34
2938,0.014505366985784739,0.6701869075888363,0.8137760071321747,0.19186170746279102,44,34
2939,0.11557788944723618,0.556906650367143,0.8072928011391121,0.2130556318711273,44,34
2940,0.15354550530429928,0.6670244591604649,0.8910887768120698,0.16485907784624404,44,35
2941,0.30268199233716475,0.641531852835286,0.9075599297337797,0.15496857978902046,44,35
2942,0.2850574712643678,0.5972168860311433,0.9029946191842215,0.16760643841769507,44,35
2943,0.042065564258775744,0.4717577288500062,0.8901663111085639,0.23333752076267075,44,36
2944,0.06875543951261967,0.6701768124864125,0.7757000317021989,0.22224083301927644,44,36
2945,0.20993858179787828,0.5933576966243433,0.7536570875113585,0.23124380609410577,44,36
2946,0.41996927803379425,0.6512831095874475,0.8904230412511032,0.12678850992756593,44,37
2947,0.6698901984486754,0.6690399790879308,0.8845399577060874,0.14386139347872573,44,37
2948,0.6272946859903383,0.5320758890412229,0.8168342933469366,0.137581712172552,44,37
2949,0.25440613026819925,0.6975796830708908,0.7767771692975649,0.16619351012380595,44,38
2950,0.06353350739773717,0.6444567474130173,0.737392153300118,0.174239351797341,44,38
2951,0.3302681992337164,0.47992690182908937,0.720908985713878,0.16077728499723115,44,38
2952,0.4488780311255882,0.6695849093898831,0.8759548793907458,0.22094448151200802,44,39
2953,0.08442123585726719,0.6701036745171013,0.8939980302677663,0.21945305720179176,44,39
2954,0.4480636988780312,0.4444351669550603,0.8531657259235649,0.2358081040715774,44,39
2955,0.24980842911877393,0.6744757845256147,0.8829981296682614,0.2697262817023298,44,40
2956,0.07629823034522773,0.6177804501672203,0.8496818821175788,0.26214703460212463,44,40
2957,0.31494252873563217,0.5023993827113503,0.8029649360548623,0.2534371815808944,44,40
2958,0.32950191570881227,0.8914366233476937,0.891489729485069,0.29916390994235315,44,41
2959,0.23141762452107278,0.8604785158517526,0.9134006865022863,0.3239953659115336,44,41
2960,0.39877112135176657,0.8900583913372545,0.8113519662954689,0.3331658361598481,44,41
2961,0.1769960915689559,0.8889929163240324,0.8905363125670094,0.18891810685052207,44,42
2962,0.27203065134099613,0.8252559530053983,0.8312525117267667,0.18758367457296016,44,42
2963,0.19486320491345616,0.8211864289413047,0.7924844889680964,0.19331388376484368,44,42
2964,0.023788801856686973,0.8906644372861934,0.7559668882686913,0.1656047900013522,44,43
2965,0.7028306638460764,0.7772773942005633,0.7534723268707116,0.17353288765039648,44,43
2966,0.12506979341150193,0.8893112670425137,0.7103163799236016,0.1951977881566958,44,43
2967,0.4724936663047413,0.8907737559555263,0.8922864062371008,0.1960219963281311,44,44
2968,0.2727969348659004,0.8562722636007181,0.8928588303482972,0.20940556711191383,44,44
2969,0.35913978494623655,0.8577731056813841,0.8828628248876953,0.19504079612404146,44,44
2970,0.02727008993327531,0.8892887814067467,0.8384643486372612,0.19700319653222073,45,1
2971,0.1574539363484087,0.7968962357155551,0.8905052088037768,0.20489204617310147,45,1
2972,0.3895545314900154,0.8907494486056292,0.8303959399589885,0.18358037774027441,45,1
2973,0.05889178996228604,0.8650494130147796,0.8658511609508444,0.2121921756915284,45,2
2974,0.07165651290977662,0.8540616857521315,0.8742480116720337,0.20296889377308575,45,2
2975,0.34992319508448544,0.777285635329758,0.8172773099517052,0.20826737487516983,45,2
2976,0.3111111111111111,0.8891733905113365,0.8310874709017044,0.21729441675279454,45,3
2977,0.169179229480737,0.8488331605572783,0.7991537406076814,0.2114072155282567,45,3
2978,0.4015360983102919,0.8541333202341777,0.8007015698596137,0.20112423738939722,45,3
2979,0.04496663765593269,0.8896616535038697,0.8204005202640837,0.13377465538068417,45,4
2980,0.07600812300551205,0.878540714900892,0.784029533450732,0.10928497119078112,45,4
2981,0.10211778357992457,0.8908539094477934,0.780383651143,0.1094550256081947,45,4
2982,0.31417624521072796,0.8010471439795905,0.8950902503164164,0.1897030670137938,45,5
2983,0.45865001809627226,0.862282131735353,0.9724520446684185,0.18546428213212654,45,5
2984,0.26590038314176245,0.8914255277472184,0.7726887540883074,0.17125650317690852,45,5
2985,0.1769960915689559,0.8895235561658748,0.7525618245992464,0.1954725242138409,45,6
2986,0.04380620829706991,0.8892733247751481,0.7597351878471099,0.18334488969129292,45,6
2987,0.21887213847012843,0.788425096355333,0.7706291984529844,0.18161797733209514,45,6
2988,0.6454106280193238,0.8906722207844026,0.898649439259725,0.10990516965428945,45,7
2989,0.19932998324958123,0.8404011019991207,0.8705759402718973,0.13805268827051503,45,7
2990,0.29272030651340997,0.8347916687073406,0.8776511085415359,0.11199201084989413,45,7
2991,0.08703220191470845,0.8905965386880784,0.8981660902910698,0.10863476312419981,45,8
2992,0.5164676076728194,0.8849705582794746,0.8941993080851007,0.11107554417413579,45,8
2993,0.39231950844854074,0.8907353352605258,0.8600027449646124,0.10742437580025616,45,8
2994,0.6048309178743962,0.8899991410190309,0.8665762449161805,0.13173375895617773,45,9
2995,0.242911877394636,0.8350814155762695,0.8364876883005768,0.14790393831957505,45,9
2996,0.3172413793103448,0.8904587540761323,0.8027805277271934,0.11870342024586727,45,9
2997,0.39877112135176657,0.8900408554478869,0.8922852231444602,0.12780895813981918,45,10
2998,0.40890937019969287,0.8893076053230212,0.8635670622485213,0.15308467539716836,45,10
2999,0.04264577893820713,0.781070654727969,0.8072627939244055,0.1647413338217533,45,10
3000,0.11024078909196403,0.7941973253571332,0.8878202968520086,0.2856803874767948,45,11
3001,0.21328866554997206,0.8533194099593462,0.8969573169689422,0.270312521809528,45,11
3002,0.12395309882747069,0.8890323857935335,0.8664346654629442,0.26168641737504034,45,11
3003,0.06382361473745285,0.7953237591528187,0.8932365791346689,0.19170471543013667,45,12
3004,0.1758793969849246,0.8891597924078675,0.8836157341201132,0.16886237467892978,45,12
3005,0.23754789272030652,0.8127445933550907,0.8212339041186019,0.1749458159442856,45,12
3006,0.032201914708442116,0.8904630782932561,0.8711990001649039,0.1565385001155639,45,13
3007,0.15131211613623674,0.8890089064884974,0.8154144038011764,0.14515657774812404,45,13
3008,0.45294969236337324,0.8300482261163737,0.7616498874763555,0.14613777795221367,45,13
3009,0.32950191570881227,0.8896643951820918,0.879759254392306,0.22078748947935367,45,14
3010,0.05628082390484479,0.868506889661058,0.8871680489758096,0.2201595213487363,45,14
3011,0.26590038314176245,0.890223206531731,0.8197820977248957,0.2083851188996606,45,14
3012,0.3172413793103448,0.8895592167370644,0.9005692490177367,0.18165722534025874,45,15
3013,0.2812260536398467,0.8889992093569271,0.896960026668877,0.1836981217647652,45,15
3014,0.31187739463601527,0.8891241317594998,0.8899339295279969,0.17981256895657022,45,15
3015,0.6747254961216884,0.8275218611858915,0.8921935910107353,0.12164702085813621,45,16
3016,0.3738863287250384,0.8892420251579035,0.8262994036577073,0.13385315139701137,45,16
3017,0.20491345616973755,0.8906007524632044,0.7818021756842943,0.15041581084204453,45,16
3018,0.17141261864879953,0.8892189506525036,0.8925526774751386,0.16003157284212302,45,17
3019,0.10966057441253263,0.898244041738951,0.919592896858797,0.15857939654007036,45,17
3020,0.1954215522054718,0.8914390522226889,0.9282352078757141,0.16493757386257124,45,17
3021,0.6185990338164252,0.891116101297856,0.8920040677654296,0.1997898051118353,45,18
3022,0.029590948651000863,0.8111558536074439,0.8196429736778502,0.20971955117722252,45,18
3023,0.32643678160919537,0.8638220409630395,0.785470700132338,0.1864454823362162,45,18
3024,0.40890937019969287,0.8897066616665814,0.8904096838774767,0.12517934159285893,45,19
3025,0.4472493666304742,0.8570959235934693,0.8044846677253281,0.13306819123373964,45,19
3026,0.21887213847012843,0.8904777620624036,0.8927543369042785,0.10943501920614604,45,19
3027,0.3049808429118774,0.8904390469325867,0.8553314319417357,0.19398109990362464,45,20
3028,0.26360153256704977,0.8528864077814176,0.8599219980281265,0.2356824811914635,45,20
3029,0.09863649550333622,0.8916383687718566,0.7834389361786218,0.2127416478058186,45,20
3030,0.15801228364042436,0.8907052501193681,0.8656689345707994,0.14523507376445122,45,21
3031,0.4757509952949693,0.8876955225059072,0.8515169630010259,0.1491991225889734,45,21
3032,0.2037967615857063,0.8890341155112543,0.7750051326606652,0.14040756876033017,45,21
3033,0.022628372497824192,0.891071111503555,0.8441654562705363,0.10295294494238164,45,22
3034,0.10646939367566,0.8890556627373406,0.8826295864714855,0.10574383802816908,45,22
3035,0.4227342549923196,0.89052911844042,0.8449955654873473,0.10134242957746485,45,22
3036,0.27203065134099613,0.8897386420726897,0.8900944478750004,0.19417733994444258,45,23
3037,0.4985522982265654,0.8312788480740628,0.8901976437748512,0.20473505414044713,45,23
3038,0.31264367816091954,0.7941126775961499,0.8920614284698061,0.18432608989538257,45,23
3039,0.5939613526570049,0.8904784428512674,0.847176275112873,0.2732437223455189,45,24
3040,0.5018096272167933,0.888927685776141,0.8284782036499937,0.26001144564018835,45,24
3041,0.3490015360983103,0.8908814369807259,0.7763934691433044,0.24581606018731794,45,24
3042,0.2216638749302066,0.890370504282429,0.8903757559627822,0.19296065169137142,45,25
3043,0.45620702135360125,0.8891498927607118,0.8756575349642597,0.17718295240960996,45,25
3044,0.1490787269681742,0.8908573504376465,0.8350036927445363,0.17800716058104527,45,25
3045,0.4356374807987712,0.8907535335703467,0.897981452125077,0.04442421574903972,45,26
3046,0.5772946859903383,0.8625588653253204,0.8913884799014695,0.04346390845070426,45,26
3047,0.3960061443932412,0.8588637358911391,0.8316870705670623,0.04120318501920618,45,26
3048,0.1658291457286432,0.8905347306844511,0.8957146920864957,0.13667900798478955,45,27
3049,0.0612126486800116,0.8755846113535469,0.8973973115390033,0.13032083066228867,45,27
3050,0.34162826420890935,0.7787461389994592,0.8795281990679013,0.1205480766295558,45,27
3051,0.5830917874396135,0.8176312776000134,0.8979353880265478,0.19194020347911817,45,28
3052,0.5034382917119073,0.8005587978147111,0.8954697546131368,0.19409884392811538,45,28
3053,0.4496923633731452,0.7773273546961139,0.8925297790060134,0.1822851934708761,45,28
3054,0.4749366630474123,0.8760273632493712,0.8937237064443719,0.10799455825864283,45,29
3055,0.4651646760767283,0.8583558493252151,0.885726335377075,0.10705425736235602,45,29
3056,0.0890629532927183,0.8898869150470679,0.843949675723694,0.10401328425096037,45,29
3057,0.24597701149425288,0.783378893616476,0.768568181217231,0.23467749815055233,45,30
3058,0.36466973886328724,0.8889282377545962,0.7826481077399735,0.22379018187401453,45,30
3059,0.3453149001536098,0.8904531050952802,0.7744765771134131,0.2187858410630108,45,30
3060,0.0612126486800116,0.8901274124150469,0.892623471907517,0.17969482493207944,45,31
3061,0.03365245140702059,0.8891023637265957,0.8905613481582889,0.17659423228715618,45,31
3062,0.3351766513056835,0.8908427586649084,0.8474302460361521,0.16105202105437624,45,31
3063,0.048157818392805335,0.8852082247224458,0.9063025735791637,0.20186994954450538,45,32
3064,0.10646939367566,0.8892752936680972,0.859019325036563,0.20606948641800904,45,32
3065,0.2166387493020659,0.8909110253258383,0.7753530211520306,0.19869086088325494,45,32
3066,0.5294969236337315,0.8903826487345833,0.939855086143898,0.15795142840945298,45,33
3067,0.45783568584871526,0.8430316414365381,0.885282774143534,0.16069878898090398,45,33
3068,0.45620702135360125,0.8904360844475468,0.8287444493158711,0.15445835568289384,45,33
3069,0.2950191570881226,0.8894501740569591,0.8916086108466752,0.1902132911199204,45,34
3070,0.06266318537859009,0.879032310971769,0.8606899108678983,0.20222318161797764,45,34
3071,0.07281694226863938,0.8911632990831564,0.8361968897169674,0.19197945148728177,45,34
3072,0.4684220050669563,0.8903492698595696,0.9293170853480306,0.17675122431981052,45,35
3073,0.38125960061443936,0.8347558514663175,0.8665519666011925,0.18499330603416353,45,35
3074,0.05657093124456049,0.8377542857217004,0.8228796658620006,0.1535164034869678,45,35
3075,0.041485349579344355,0.8888954293036266,0.8095466203123408,0.21666644862217715,45,36
3076,0.3333333333333333,0.8387244509294491,0.807520584114166,0.20940556711191383,45,36
3077,0.35913978494623655,0.7774522043037149,0.8957934248127754,0.19782740470365603,45,36
3078,0.38863287250384027,0.889695363627699,0.9366483049781797,0.1392301285154226,45,37
3079,0.03017116333043226,0.8664721208014771,0.891723561158483,0.14896363453999184,45,37
3080,0.38771121351766513,0.8903926035641487,0.8265762878915106,0.1480216823440658,45,37
3081,0.37941628264208915,0.8818549362381707,0.8470537908478546,0.17612325618919317,45,38
3082,0.19821328866554996,0.8542700484211186,0.7472778735765377,0.16442734975644463,45,38
3083,0.21608040201005024,0.7774865073450936,0.7459370427864099,0.1578729323931258,45,38
3084,0.3960061443932412,0.8892844756352116,0.8992243822649534,0.16925485476056565,45,39
3085,0.38863287250384027,0.8601138845948285,0.8943564298629341,0.17557378407490293,45,39
3086,0.3858678955453149,0.890426516049207,0.861674966970623,0.17361138366672368,45,39
3087,0.2697318007662835,0.8904999900773537,0.8947295226331198,0.1973956766138566,45,40
3088,0.25134099616858235,0.8165764646312814,0.8960916395521046,0.2042640780424841,45,40
3089,0.3932411674347159,0.7863122068568276,0.8778461554371287,0.20018228519347117,45,40
3090,0.04322599361763852,0.8904013071036282,0.9098216138871452,0.24644417458788742,45,41
3091,0.24061302681992336,0.8889303170895433,0.8733006001727963,0.27161062490403826,45,41
3092,0.1702959240647683,0.8911764188361692,0.8323147689580657,0.25636838211688534,45,41
3093,0.4505066956207022,0.7854071353539738,0.9165905992736807,0.12514009358469536,45,42
3094,0.09544531476646359,0.7775265788312595,0.8847109986010788,0.12682775793572953,45,42
3095,0.0835509138381201,0.8906824516031957,0.9232567321149471,0.11603455569074345,45,42
3096,0.14293690675600224,0.8900283981925058,0.8444066055340896,0.19759191665467452,45,43
3097,0.296551724137931,0.8717299497703386,0.7838497624768788,0.1732189035850878,45,43
3098,0.45294969236337324,0.890720835484197,0.7569928655573813,0.1779286645647181,45,43
3099,0.1006672468813461,0.8900403770202522,0.8946769706536803,0.12557182167449477,45,44
3100,0.32567049808429116,0.8243378682236073,0.8511004078030483,0.1394656165644041,45,44
3101,0.4282642089093703,0.8905565170857658,0.8329416481175507,0.14076080083380244,45,44
3102,0.5123959464350344,0.8286548221036603,0.8038572427928906,0.1669392222789141,45,45
3103,0.08181026979982593,0.855539737525804,0.8315749525555811,0.1686268866299483,45,45
3104,0.07803887438352189,0.8908849515213992,0.7740000579747734,0.1532024194216591,45,45
3105,0.08006962576153176,0.8139166214198558,0.872597884889206,0.16768493443402221,46,1
3106,0.051929213809109365,0.8047553003478257,0.8304003049984184,0.15112227498898906,46,1
3107,0.4227342549923196,0.889356404015634,0.7756044354317682,0.17957708090758867,46,1
3108,0.38125960061443936,0.8906383634817543,0.8907172487463301,0.15751970031965354,46,2
3109,0.061502756019727295,0.8890052815830043,0.9054351023947536,0.1778894165565545,46,2
3110,0.24904214559386972,0.8895488387394522,0.7789765832569668,0.18860412278521338,46,2
3111,0.054830287206266315,0.7844890505721829,0.9068374824005927,0.17451408785448613,46,3
3112,0.12060301507537688,0.777575406031126,0.895091280700306,0.15983533280130507,46,3
3113,0.17922948073701842,0.8339549681254913,0.8689460002231916,0.16784192646667656,46,3
3114,0.28965517241379307,0.8896135724141202,0.8532369246938516,0.08104593469910376,46,4
3115,0.1836962590731435,0.8892519983558795,0.8296293909795045,0.08355673815621004,46,4
3116,0.2574712643678161,0.8890228542863712,0.7634451650315085,0.08691781370038418,46,4
3117,0.028720626631853784,0.7802958116000854,0.9021679071499982,0.104673495518566,46,5
3118,0.35176651305683565,0.8876824955719019,0.9034093871970283,0.10514364596670941,46,5
3119,0.6012077294685991,0.8890384396512001,0.8959953514021936,0.10367317541613323,46,5
3120,0.26053639846743293,0.8893990752997597,0.8845585071213569,0.14915987458080976,46,6
3121,0.02727008993327531,0.8899096583808302,0.7738829748292232,0.14861040246651958,46,6
3122,0.04061502756019727,0.8902457474270864,0.7575138206597769,0.1779286645647181,46,6
3123,0.5132102786825914,0.8914900957974785,0.9123935726092991,0.08651768565941106,46,7
3124,0.5408975750995295,0.7986054268101401,0.9370671183322404,0.09087908130601799,46,7
3125,0.16359575656058067,0.889493415765129,0.9053512937832582,0.09090909090909097,46,7
3126,0.2171970965940815,0.8899864997708313,0.9121350486991873,0.08845830665813066,46,8
3127,0.23601532567049807,0.8889277225901403,0.9093632624126178,0.08419694302176703,46,8
3128,0.5360115816141875,0.7939368686071685,0.8962065900239843,0.08351672535211274,46,8
3129,0.20212171970965942,0.8903654440940314,0.8662895390576153,0.08973871638924462,46,9
3130,0.07948941108210036,0.8786872064607969,0.7946201877715605,0.09060899487836113,46,9
3131,0.05076878445024659,0.8017894334274683,0.7477606780874976,0.09457026248399494,46,9
3132,0.035683202785030455,0.8897144819787899,0.8823570649887578,0.09802136683738803,46,10
3133,0.22528735632183908,0.8892318127846992,0.8748457017041512,0.09415012804097317,46,10
3134,0.0719466202494923,0.8423512230977184,0.7811013700339442,0.09355993918053784,46,10
3135,0.1407035175879397,0.7887278701582673,0.9010480945188848,0.22228270731264776,46,11
3136,0.15577889447236182,0.8633760255061494,0.9112387634223775,0.2373574529263155,46,11
3137,0.27586206896551724,0.8478727587225178,0.9026043906993617,0.24380609410549556,46,11
3138,0.06266318537859009,0.8012424797145481,0.9068001577566557,0.10119238156209995,46,12
3139,0.42549923195084494,0.8891014989449135,0.9048540531204203,0.09807138284250967,46,12
3140,0.1161362367392518,0.8304682013602729,0.8960055030125524,0.10167253521126768,46,12
3141,0.08123005512039455,0.8900200810070737,0.8572145236822073,0.09320982714468637,46,13
3142,0.36190476190476195,0.8119274331742619,0.7585829182266011,0.09546054737516012,46,13
3143,0.2155220547180346,0.805220856205736,0.7584370395906916,0.09882162291933425,46,13
3144,0.208821887213847,0.8898163666899618,0.8501120770626185,0.18636698631988902,46,14
3145,0.35545314900153613,0.8896659224614055,0.8274724138960183,0.15850090052374316,46,14
3146,0.27586206896551724,0.8278018446818324,0.7752466081800913,0.19409884392811538,46,14
3147,0.48959464350343834,0.8904634279104824,0.9071655031989149,0.12309919716018888,46,15
3148,0.10356832027850305,0.8201999732385091,0.9048058898368168,0.15120077100531623,46,15
3149,0.556280193236715,0.7935364337642896,0.9058008294488182,0.14735446620528483,46,15
3150,0.32643678160919537,0.8496014902181228,0.8890382931833432,0.09011883802816907,46,16
3151,0.6236714975845412,0.8898413549059009,0.8080017910953725,0.0887984154929578,46,16
3152,0.05889178996228604,0.8631220822231753,0.7726753066286428,0.09360995518565948,46,16
3153,0.1870463428252373,0.888932249091315,0.9098756924738788,0.0915292893725993,46,17
3154,0.18481295365717476,0.8891857742158973,0.9161030139977967,0.09026888604353399,46,17
3155,0.04003481288076588,0.8890427270543246,0.9001536031697197,0.0927196702944943,46,17
3156,0.40430107526881726,0.8912656438535526,0.9022966348645335,0.16105202105437624,46,18
3157,0.1111111111111111,0.8892026844216326,0.9072891551883067,0.1565385001155639,46,18
3158,0.08064984044096316,0.8893838579205676,0.9205597094077066,0.17388611972386875,46,18
3159,0.19374651032942491,0.890107815636321,0.8467490813469714,0.10144246158770813,46,19
3160,0.2804597701149425,0.7785508032645017,0.8145545596840464,0.1069342189500641,46,19
3161,0.23448275862068965,0.7895385305271497,0.7605628105075933,0.1069342189500641,46,19
3162,0.22110552763819097,0.8908851906966275,0.8162276009215725,0.10871478873239443,46,20
3163,0.054830287206266315,0.8897650287575342,0.8249103394139919,0.11032530409731121,46,20
3164,0.253639846743295,0.8893496325551044,0.7718750178580875,0.10785451344430225,46,20
3165,0.4135176651305684,0.890286596997082,0.8472373810881872,0.08540733034571069,46,21
3166,0.08181026979982593,0.8405443436530523,0.77832624386983,0.09252960947503207,46,21
3167,0.13065326633165827,0.7963655588426135,0.772608359933762,0.09247959346991044,46,21
3168,0.07861908906295328,0.8910155045364132,0.8175754724655306,0.0753741197183099,46,22
3169,0.28888888888888886,0.8436534658824095,0.8020548968447265,0.07410371318822029,46,22
3170,0.4356374807987712,0.8730159157150511,0.7737237940353703,0.08112596030729839,46,22
3171,0.5376402461093015,0.891080937522712,0.9066794064331732,0.09812139884763131,46,23
3172,0.5433405718422005,0.8890684144275381,0.9068211099095291,0.10192261523687587,46,23
3173,0.4190476190476191,0.889408570070101,0.8941394667439161,0.10232274327784899,46,23
3174,0.3080459770114942,0.8905526897418653,0.8400323646233154,0.22990382870622422,46,24
3175,0.45946435034382926,0.8511869800597964,0.7993335115815327,0.23928367042139526,46,24
3176,0.07281694226863938,0.8808652306294018,0.7599765168386424,0.23178817190793266,46,24
3177,0.16471245114461194,0.8910733748313205,0.8879474184708415,0.10209266965428944,46,25
3178,0.37019969278033793,0.8895204279792489,0.848728742862799,0.10278289052496806,46,25
3179,0.1702959240647683,0.8892200731321811,0.7719299780806472,0.10721430857874527,46,25
3180,0.43195084485407076,0.8901365943821613,0.9056368762754208,0.03542133482714471,46,26
3181,0.23448275862068965,0.8896173077616112,0.9082192918653633,0.034691101152368786,46,26
3182,0.21998883305415967,0.8626239726853078,0.9030517890826952,0.03567141485275291,46,26
3183,0.2367816091954023,0.8917395911397534,0.9500804461856966,0.10422335147247126,46,27
3184,0.1006672468813461,0.8072425981312873,0.9099522498207804,0.10708426696542901,46,27
3185,0.09834638816362054,0.889591546760399,0.905404914403811,0.10162251920614604,46,27
3186,0.42642089093702007,0.8296575546464586,0.9044982868708117,0.09490036811779776,46,28
3187,0.5649758454106281,0.8894791367956176,0.9037968296275778,0.10731434058898855,46,28
3188,0.5449692363373145,0.7957176941837754,0.8964197749620262,0.10568381882202312,46,28
3189,0.4830799855229823,0.8894653730677407,0.8960780912125035,0.09538052176696549,46,29
3190,0.5903381642512078,0.8889922722719896,0.9031112488120743,0.09314980793854039,46,29
3191,0.4781939920376403,0.8892188402876838,0.8942273968909688,0.10081225992317548,46,29
3192,0.3913978494623656,0.7877121243365317,0.8435906806931172,0.1915869714056459,46,30
3193,0.2727969348659004,0.8889434919477877,0.8238666327421427,0.18055828111167832,46,30
3194,0.39784946236559143,0.787780481602468,0.9031057532179014,0.2032043818220673,46,30
3195,0.37665130568356375,0.8902961285814225,0.9168721743616686,0.1255325736663312,46,31
3196,0.10733971569480708,0.8892502502697481,0.90950122580515,0.12129378878466393,46,31
3197,0.24367816091954023,0.820072994769488,0.903260203553024,0.1460985299440501,46,31
3198,0.3655913978494624,0.8891926376728361,0.7668891100926044,0.1732581515932514,46,32
3199,0.0557006092254134,0.8522450565895698,0.7700225870666413,0.17659423228715618,46,32
3200,0.16359575656058067,0.8896455528974065,0.7729875287588356,0.17121725516874492,46,32
3201,0.05366985784740354,0.8899535256182758,0.9543261702941664,0.09620078425096037,46,33
3202,0.2582375478927203,0.8445096932102106,0.9005002099356351,0.09994198143405897,46,33
3203,0.23601532567049807,0.8230258484108841,0.8991378641135956,0.09992197503201031,46,33
3204,0.15242881072026798,0.8901444515083691,0.829340775487701,0.17345439163406934,46,34
3205,0.03162170002901073,0.8459486778369111,0.8077786466183133,0.15830466048292524,46,34
3206,0.27662835249042145,0.7775544947166734,0.7592003463144513,0.17631949623001109,46,34
